,index,policy,item_util,max_envy,imp_in_item_util
3149,49,NSW (0.0),0.0026400028324745253,0.00130477157853451,3.2645888684502036
3150,50,NSW (0.0),0.000986193419710069,0.003089666238677168,1.6666668793100157
3151,51,NSW (0.0),0.0037813258611313345,0.0,34.85694930170158
3152,52,NSW (0.0),0.007159839476788123,0.001912530309276008,7.333411342892073
3153,53,NSW (0.0),0.006756293382932616,0.001328731198985007,2.5373635149235954
3154,54,NSW (0.0),0.008437171860146957,0.006917312700309895,1.7110584532378244
3155,55,NSW (0.0),0.003327901391718151,0.0025165844721020065,2.1493579689186
3156,56,NSW (0.0),0.002443710385721965,0.002688495639607238,1.8220017140603464
3157,57,NSW (0.0),0.0037861710649522307,0.0013116385430042884,4.516679364543012
3158,58,NSW (0.0),0.0049038284483455315,0.002817594176618894,3.127347199133563
3159,59,NSW (0.0),0.004930969055628854,0.001972387208808329,4.587158369181335
3160,60,NSW (0.0),0.0037223804660988383,0.0006031502201531418,4.718117240780274
3161,61,NSW (0.0),0.001972386770771125,0.001972387174165702,2.0618558614040405
3162,62,NSW (0.0),0.012899904867780143,0.002506914483158521,2.6004977208606816
3163,63,NSW (0.0),0.0009861934482133024,0.002958580620673872,1.0204083229472327
3164,64,NSW (0.0),0.006903353593079231,0.0007185409063859102,4.268293014257521
3165,65,NSW (0.0),0.0019723866123513246,0.0028644084823394285,2.469135833239805
3166,66,NSW (0.0),0.005873826683320705,0.000719129104380901,2.9485446816273226
3167,67,NSW (0.0),0.00824198926872485,0.0,11.448461806146565
3168,68,NSW (0.0),0.005844485873619575,7.267884361688414e-05,3.1691490245188474
3169,69,NSW (0.0),0.003261649361527146,0.0006831243316823054,4.240144169985287
3170,70,NSW (0.0),0.0019723891310339152,0.00394477312558597,1.6129053055390232
3171,71,NSW (0.0),0.0019723869783230207,0.0019723868393368804,3.846154607729889
3172,72,NSW (0.0),0.003944773188572612,2.88274217068018e-08,12.500000041289459
3173,73,NSW (0.0),0.008360319051964346,0.001698243994580248,10.73083989707828
3174,74,NSW (0.0),0.003944772977120643,0.000913519241934729,8.510637869787937
3175,75,NSW (0.0),0.0038651572205135485,0.002052002631083661,2.860780599708566
3176,76,NSW (0.0),0.0009861933170402445,0.0020868791356523906,1.7241379715151854
3177,77,NSW (0.0),0.005917160169276086,4.9788656213416375e-11,2.9268294690955856
3178,78,NSW (0.0),0.003999052924657277,0.000931926723030242,4.556224343373569
3179,79,NSW (0.0),0.004065732451861226,0.003541448634541944,2.57665794136705
3180,80,NSW (0.0),0.005917163372579907,0.0,5.714289199805735
3181,81,NSW (0.0),0.007047160875544258,0.0,5.496785482924517
3182,82,NSW (0.0),0.003944773317742885,0.0,5.555555755821227
3183,83,NSW (0.0),0.003944773769458398,0.0019723896482696656,2.5316459507789957
3184,84,NSW (0.0),0.004255176842441548,0.001918759768628756,3.818362228527192
3185,85,NSW (0.0),0.006178414958981061,0.0,4.474937691719137
3186,86,NSW (0.0),0.0029585799623547252,0.0009861931969721456,6.382978897505724
3187,87,NSW (0.0),0.010565762680405278,0.0016715085369437188,3.5012037117421655
3188,88,NSW (0.0),0.009217278735498385,0.0,5.052065209619111
3189,89,NSW (0.0),0.006979816357441083,0.001986282587205192,2.865398294107402
3190,90,NSW (0.0),0.006007520040588625,0.0008958366113569859,3.2927704438685734
3191,91,NSW (0.0),3.713458215557629e-11,0.0035499913217298235,5.158146069281416e-08
3192,92,NSW (0.0),0.012237271184233595,0.0,4.177977434617153
3193,93,NSW (0.0),0.002958580074365962,0.0012231556283375503,5.555555917420525
3194,94,NSW (0.0),0.00750640324872287,0.0,8.364277905719764
3195,95,NSW (0.0),0.009861933104360612,0.0,17.24137959969251
3196,96,NSW (0.0),0.006903352913940905,0.0,4.827586106714533
3197,97,NSW (0.0),0.002958580239951812,0.0029585816805404435,3.8961043679365397
3198,98,NSW (0.0),0.00197238658377347,0.003944773169232441,2.5641025589055095
3199,99,NSW (0.0),0.0018904525814009943,0.0030405142738370665,1.4745530134927747
3200,0,Max,0.0,0.038461538461538464,0.0
3201,1,Max,0.008875739644970414,0.07199211045364892,3.2727272727272902
3202,2,Max,0.0,0.020710059171597635,0.0
3203,3,Max,0.0,0.015779092702169626,0.0
3204,4,Max,0.0019723865877712033,0.008875739644970414,3.9999999999999982
3205,5,Max,0.0019723865877712033,0.020710059171597635,2.4691358024691343
3206,6,Max,0.0,0.026627218934911243,0.0
3207,7,Max,0.0019723865877712033,0.009861932938856016,3.703703703703702
3208,8,Max,0.0009861932938856016,0.027613412228796843,1.149425287356321
3209,9,Max,0.0,0.011834319526627219,0.0
3210,10,Max,0.016765285996055226,0.0,19.540229885057457
3211,11,Max,0.0,0.021696252465483234,0.0
3212,12,Max,0.0,0.016765285996055226,0.0
3213,13,Max,0.0,0.01282051282051282,0.0
3214,14,Max,0.0019723865877712033,0.03648915187376726,1.4598540145985393
3215,15,Max,0.014792899408284023,0.02564102564102564,4.792332268370641
3216,16,Max,0.004930966469428008,0.01873767258382643,7.246376811594199
3217,17,Max,0.0,0.055226824457593686,0.0
3218,18,Max,0.005917159763313609,0.03648915187376726,3.749999999999997
3219,19,Max,0.0,0.01873767258382643,0.0
3220,20,Max,0.047337278106508875,0.028599605522682446,12.664907651715163
3221,21,Max,0.0,0.027613412228796843,0.0
3222,22,Max,0.0,0.038461538461538464,0.0
3223,23,Max,0.0,0.03944773175542406,0.0
3224,24,Max,0.0009861932938856016,0.014792899408284023,1.2820512820512815
3225,25,Max,0.010848126232741617,0.045364891518737675,3.7800687285223606
3226,26,Max,0.0009861932938856016,0.008875739644970414,1.492537313432835
3227,27,Max,0.0009861932938856016,0.021696252465483234,0.7999999999999995
3228,28,Max,0.0009861932938856016,0.02465483234714004,1.2499999999999993
3229,29,Max,0.0039447731755424065,0.03648915187376726,2.1739130434782594
3230,30,Max,0.0,0.021696252465483234,0.0
3231,31,Max,0.0,0.01282051282051282,0.0
3232,32,Max,0.006903353057199211,0.01873767258382643,6.930693069306925
3233,33,Max,0.0039447731755424065,0.08382642998027613,1.1428571428571528
3234,34,Max,0.0,0.022682445759368838,0.0
3235,35,Max,0.0,0.011834319526627219,0.0
3236,36,Max,0.0,0.010848126232741617,0.0
3237,37,Max,0.0,0.014792899408284023,0.0
3238,38,Max,0.0,0.03747534516765286,0.0
3239,39,Max,0.0029585798816568047,0.01775147928994083,2.307692307692306
3240,40,Max,0.0009861932938856016,0.01972386587771203,1.123595505617977
3241,41,Max,0.0,0.010848126232741617,0.0
3242,42,Max,0.0019723865877712033,0.020710059171597635,2.4999999999999987
3243,43,Max,0.0,0.01775147928994083,0.0
3244,44,Max,0.0009861932938856016,0.02465483234714004,1.3157894736842097
3245,45,Max,0.0029585798816568047,0.05621301775147929,1.190476190476195
3246,46,Max,0.0,0.027613412228796843,0.0
3247,47,Max,0.05621301775147929,0.0,20.727272727272837
3248,48,Max,0.1341222879684418,0.0,26.103646833013766
3249,49,Max,0.0039447731755424065,0.03155818540433925,2.7972027972027953
3250,50,Max,0.010848126232741617,0.016765285996055226,11.22448979591836
3251,51,Max,0.0029585798816568047,0.046351084812623275,1.5624999999999987
3252,52,Max,0.009861932938856016,0.004930966469428008,19.607843137254896
3253,53,Max,0.0,0.03353057199211045,0.0
3254,54,Max,0.0029585798816568047,0.01282051282051282,2.9126213592232992
3255,55,Max,0.007889546351084813,0.0,44.44444444444444
3256,56,Max,0.0,0.027613412228796843,0.0
3257,57,Max,0.0,0.015779092702169626,0.0
3258,58,Max,0.07988165680473373,0.0009861932938856016,17.76315789473705
3259,59,Max,0.026627218934911243,0.07692307692307693,6.766917293233153
3260,60,Max,0.0039447731755424065,0.023668639053254437,4.819277108433732
3261,61,Max,0.0,0.01775147928994083,0.0
3262,62,Max,0.0,0.009861932938856016,0.0
3263,63,Max,0.0019723865877712033,0.026627218934911243,1.6393442622950811
3264,64,Max,0.0,0.01282051282051282,0.0
3265,65,Max,0.0,0.03944773175542406,0.0
3266,66,Max,0.0029585798816568047,0.007889546351084813,5.172413793103446
3267,67,Max,0.020710059171597635,0.01873767258382643,18.74999999999999
3268,68,Max,0.0,0.009861932938856016,0.0
3269,69,Max,0.0,0.010848126232741617,0.0
3270,70,Max,0.015779092702169626,0.02564102564102564,6.060606060606089
3271,71,Max,0.0,0.027613412228796843,0.0
3272,72,Max,0.0,0.016765285996055226,0.0
3273,73,Max,0.0009861932938856016,0.04043392504930966,0.6097560975609752
3274,74,Max,0.0,0.011834319526627219,0.0
3275,75,Max,0.0,0.05719921104536489,0.0
3276,76,Max,0.0,0.013806706114398421,0.0
3277,77,Max,0.0029585798816568047,0.023668639053254437,3.658536585365851
3278,78,Max,0.0,0.011834319526627219,0.0
3279,79,Max,0.0019723865877712033,0.022682445759368838,1.3986013986013976
3280,80,Max,0.0,0.04142011834319527,0.0
3281,81,Max,0.10453648915187377,0.0029585798816568047,21.414141414141678
3282,82,Max,0.0039447731755424065,0.03057199211045365,1.8867924528301898
3283,83,Max,0.0,0.015779092702169626,0.0
3284,84,Max,0.0,0.020710059171597635,0.0
3285,85,Max,0.0009861932938856016,0.03648915187376726,0.5952380952380949
3286,86,Max,0.0029585798816568047,0.03057199211045365,1.6393442622950807
3287,87,Max,0.0,0.015779092702169626,0.0
3288,88,Max,0.0,0.028599605522682446,0.0
3289,89,Max,0.0,0.04043392504930966,0.0
3290,90,Max,0.0019723865877712033,0.0019723865877712033,9.09090909090909
3291,91,Max,0.0,0.03550295857988166,0.0
3292,92,Max,0.0019723865877712033,0.03155818540433925,1.562499999999999
3293,93,Max,0.0,0.015779092702169626,0.0
3294,94,Max,0.04142011834319527,0.04339250493096647,8.750000000000107
3295,95,Max,0.0,0.020710059171597635,0.0
3296,96,Max,0.0,0.01775147928994083,0.0
3297,97,Max,0.0,0.029585798816568046,0.0
3298,98,Max,0.0019723865877712033,0.07495069033530571,0.6578947368421099
3299,99,Max,0.0019723865877712033,0.01775147928994083,2.439024390243901
3300,0,Expo-Fair,0.001972511256554441,0.006229094941056853,1.2659027937634189
3301,1,Expo-Fair,0.017482876090810794,0.0,6.446413220393541
3302,2,Expo-Fair,0.010885522137387688,0.0006796236479147088,5.040145866352114
3303,3,Expo-Fair,0.0,0.004930961369015845,0.0
3304,4,Expo-Fair,0.0029585835125536296,3.142169216250288e-08,6.000007363458758
3305,5,Expo-Fair,0.0028756721940119906,0.005325930744099669,3.5999155613927862
3306,6,Expo-Fair,0.0029369121745502005,0.0035839259066986224,3.4628243546440713
3307,7,Expo-Fair,0.003715849965011868,0.00022893161854200376,6.977540489855615
3308,8,Expo-Fair,0.0019723889413730137,0.0029585713361719073,2.2988533178761315
3309,9,Expo-Fair,0.0017819576569249578,0.002155428895153397,2.737734945639252
3310,10,Expo-Fair,0.006626004120464186,0.002534421743768173,7.722722043851356
3311,11,Expo-Fair,0.0024409179465847276,0.0054486202437740916,2.8780125556243163
3312,12,Expo-Fair,0.000986195497963643,0.005534620438927611,1.4084538520213148
3313,13,Expo-Fair,0.0022643051661414984,0.002261571152487202,4.41539507397592
3314,14,Expo-Fair,0.004551306444951039,0.0028893181631160273,3.3686311935622997
3315,15,Expo-Fair,0.017965810006130057,0.0,5.820233656938022
3316,16,Expo-Fair,0.005293363192265033,0.0,7.778942430372087
3317,17,Expo-Fair,0.00971080735403269,0.0028410073295623726,4.898884903974698
3318,18,Expo-Fair,0.006160949637321075,0.003857472649162903,3.9045018326522283
3319,19,Expo-Fair,0.0019723878035946825,0.002468775839435843,4.000002465690014
3320,20,Expo-Fair,0.018737682236968516,0.0,5.013195194798485
3321,21,Expo-Fair,0.0009861979254582034,0.008201600812837823,0.9345838284248762
3322,22,Expo-Fair,0.004444179874653547,0.0024595652952934493,2.945358426731172
3323,23,Expo-Fair,0.005532666684598692,0.005138483624835017,3.169561592193825
3324,24,Expo-Fair,0.004729782422676235,0.0011873772810554117,6.148717149479102
3325,25,Expo-Fair,0.011773765193631996,0.003595592819167118,4.10261096437901
3326,26,Expo-Fair,0.0029586401187412683,0.000986228363342156,4.477703105080066
3327,27,Expo-Fair,0.00742077958223609,0.0002069352671734216,6.019736397109912
3328,28,Expo-Fair,0.003278477693221257,0.005148337974665758,4.155470476157941
3329,29,Expo-Fair,0.005917580925885599,0.0036015359468510918,3.261101662417387
3330,30,Expo-Fair,0.003944934384918595,0.0046315159058554975,3.3899690392436037
3331,31,Expo-Fair,0.0019724151929406066,0.00492354805598849,2.6316171126865444
3332,32,Expo-Fair,0.005412635175589179,0.0003548765588379896,5.434071354502399
3333,33,Expo-Fair,0.01201369484437959,0.004574617289735627,3.4805390206288602
3334,34,Expo-Fair,0.000986278228874493,0.006895876224615706,1.0000861240787353
3335,35,Expo-Fair,0.001972440265826349,0.002099149610476064,4.000108859095834
3336,36,Expo-Fair,4.2274053622354714e-05,0.0039025070516318554,0.0808790384397503
3337,37,Expo-Fair,1.65424824537467e-09,0.005679048886415031,2.9428205628244115e-06
3338,38,Expo-Fair,0.0018366445699886812,0.00703908691660445,1.4325827645911704
3339,39,Expo-Fair,0.007627715611478592,0.0,5.949618176953297
3340,40,Expo-Fair,0.0027903733374535097,0.0018413127149345858,3.1791444541324236
3341,41,Expo-Fair,0.0009861920538908637,0.004930966009672048,2.083330713844448
3342,42,Expo-Fair,0.0036249293035430816,0.004801886364046684,4.594597892240853
3343,43,Expo-Fair,0.0029585802118434804,0.004217061318058093,2.9126216842808614
3344,44,Expo-Fair,0.0029040345128217857,0.0037000336583983147,3.8745934157911694
3345,45,Expo-Fair,0.005123088346722754,0.011649036734411752,2.0614331680860687
3346,46,Expo-Fair,0.005270881931027806,0.0,4.345263640700969
3347,47,Expo-Fair,0.015139957099624703,0.0,5.5825150905525565
3348,48,Expo-Fair,0.025907873886280432,0.0,5.042338602819327
3349,49,Expo-Fair,0.006840016715528398,0.00245705566489328,4.850193671011042
3350,50,Expo-Fair,0.005594686706913693,0.004142853651051858,5.788788082459675
3351,51,Expo-Fair,0.012283379502885024,0.0015840359742753645,6.487159799961148
3352,52,Expo-Fair,0.003927692649197352,0.004876374371110987,7.809177149580615
3353,53,Expo-Fair,0.005537696048076117,0.0023310452652454475,4.758664231143372
3354,54,Expo-Fair,0.006697722812112693,0.0,6.5936805160022
3355,55,Expo-Fair,0.0019796854113128563,0.0005739846155069486,11.152227817062423
3356,56,Expo-Fair,0.0019723906517832113,0.002958572390920912,1.9417515736972573
3357,57,Expo-Fair,0.002958578348418787,0.0015523867320916581,3.846151852944421
3358,58,Expo-Fair,0.02546405912473354,0.0,5.662402621157919
3359,59,Expo-Fair,0.01817282158604472,0.0009113411243511961,4.618356162468555
3360,60,Expo-Fair,0.0049312652751175,0.0014416620186038546,6.0244614324929415
3361,61,Expo-Fair,0.002575570243602956,0.0024935218036962322,2.535561385449899
3362,62,Expo-Fair,0.0009861916527750172,0.0019724151614739947,2.272723490713334
3363,63,Expo-Fair,0.003944772938595849,0.0021626656717282544,3.2786883276526133
3364,64,Expo-Fair,1.309425087365882e-07,0.004930830426541384,0.00023293983133140412
3365,65,Expo-Fair,0.007618085592131124,0.002304559108840439,3.9411932604188538
3366,66,Expo-Fair,0.0031284175283188085,0.0013548113215511106,5.4693368512332246
3367,67,Expo-Fair,0.007946139982509244,0.0019764972657351247,7.194094591307471
3368,68,Expo-Fair,5.600400427861807e-09,0.002978040592304905,1.290637734966334e-05
3369,69,Expo-Fair,0.0019724369536004488,0.0009861740922502,4.166773064480946
3370,70,Expo-Fair,0.012330701888035254,0.005635106549381767,4.7361104979044715
3371,71,Expo-Fair,0.003919743421420404,0.003969796006302219,2.102973454666818
3372,72,Expo-Fair,0.0009862328352454903,0.003776524773016142,1.0989451592735455
3373,73,Expo-Fair,0.006903493041028394,0.003944864706268008,4.268379233904138
3374,74,Expo-Fair,0.000296761679368846,0.007592776510830415,0.47018178575001507
3375,75,Expo-Fair,0.005438255881318644,0.008813933056938563,2.65114974214284
3376,76,Expo-Fair,0.003936796334990699,0.0035050112674702098,4.485293801888276
3377,77,Expo-Fair,0.0031049208074189097,0.005646421334168372,3.839499632588747
3378,78,Expo-Fair,0.001972464157716284,0.0018259773503835842,3.773733313064738
3379,79,Expo-Fair,0.0035756686735965194,0.003327691223826784,2.5354741503684393
3380,80,Expo-Fair,0.0020211175169298316,0.005868514052341265,1.3754450752797636
3381,81,Expo-Fair,0.029015481089902685,0.0,5.943777338416502
3382,82,Expo-Fair,0.014280636255741934,0.0,6.830455265718079
3383,83,Expo-Fair,0.0009862370827578744,0.002958534041799594,1.2658789897677012
3384,84,Expo-Fair,0.0009867614257319866,0.004441364526831527,1.0758882641851977
3385,85,Expo-Fair,0.0055500470786017655,0.005874541603539779,3.349849843870349
3386,86,Expo-Fair,0.00849776489512716,0.004537059173864985,4.708597597627833
3387,87,Expo-Fair,0.002291363118967467,0.0033265139931000485,3.938037631581374
3388,88,Expo-Fair,0.004930965345665366,0.002330424226920514,3.5971214823774655
3389,89,Expo-Fair,0.003944779598110232,0.004930957338245604,2.2471946699347036
3390,90,Expo-Fair,0.0021309208222995736,0.0,9.821607790053488
3391,91,Expo-Fair,0.003765808002381734,0.006096123215950102,2.246193714361809
3392,92,Expo-Fair,0.00656763848153531,0.004011678023080947,5.202801109591249
3393,93,Expo-Fair,0.0015673745963145156,0.007308356895765181,2.445104370250643
3394,94,Expo-Fair,0.027784952977924115,0.0,5.86957131658654
3395,95,Expo-Fair,0.0019723840779493095,0.0029586977372117484,2.298847649471952
3396,96,Expo-Fair,0.0009861956799955619,0.00591715326754602,1.2987044409292197
3397,97,Expo-Fair,0.0029588435535215824,0.0037675376987037,1.7965672833957378
3398,98,Expo-Fair,0.012337065629244874,0.004428205719811802,4.1150607065968385
3399,99,Expo-Fair,0.004284749401972157,0.001632405264253884,5.298458406828981
3400,0,NSW (1.0),0.0029586275942595826,0.01078681003011538,1.898764797834946
3401,1,NSW (1.0),0.016743258279510367,0.004374726825806981,6.173695961972219
3402,2,NSW (1.0),0.008483032374154506,0.004364795878258876,3.9277601951564747
3403,3,NSW (1.0),0.0009861959215007245,0.005917171785867213,1.298704758963291
3404,4,NSW (1.0),0.0029585836702300922,1.57361387343866e-09,6.000007683226624
3405,5,NSW (1.0),0.0030314806509972414,0.004858069620952809,3.794964666803952
3406,6,NSW (1.0),0.0019724256224309565,0.0059171296071925195,2.3256274199360334
3407,7,NSW (1.0),0.002593946654590916,0.002337025532989697,4.870855384731828
3408,8,NSW (1.0),0.0029257752835609844,0.003977587240935337,3.410041537391766
3409,9,NSW (1.0),0.0019080659551914479,0.0030229270366384704,2.9314831493395865
3410,10,NSW (1.0),0.0054396136142489445,0.0025022441697883264,6.339963453848766
3411,11,NSW (1.0),0.000986197891354262,0.007889554206901819,1.162796118410722
3412,12,NSW (1.0),0.0009862018734150056,0.0069033473148528484,1.4084629572434015
3413,13,NSW (1.0),0.0016486095472771928,0.0032823958715849713,3.214788617190525
3414,14,NSW (1.0),0.004667752586603319,0.006180384111636772,3.454818337821724
3415,15,NSW (1.0),0.015806439079054338,0.004970346688369283,5.12068026394927
3416,16,NSW (1.0),0.004701635843802725,0.002201717004071535,6.909360500892696
3417,17,NSW (1.0),0.007889713399901148,0.006324879586211378,3.9801837748755022
3418,18,NSW (1.0),0.00809458026108842,0.005712148433249431,5.129940240464783
3419,19,NSW (1.0),0.001972391335468434,0.0029585785874024005,4.000009628329982
3420,20,NSW (1.0),0.019796304084929873,0.0,5.296425420084192
3421,21,NSW (1.0),4.559808580789495e-08,0.010848125625591948,4.3211643933836866e-05
3422,22,NSW (1.0),0.0048744188684099665,0.007884812546508597,3.2304972108285637
3423,23,NSW (1.0),0.004931020627420261,0.008351992514875074,2.8248897831661814
3424,24,NSW (1.0),0.003944789668425667,0.002434814799239407,5.128226568953364
3425,25,NSW (1.0),0.01401220919199009,0.005486813173124565,4.882604852466681
3426,26,NSW (1.0),0.002958584251897203,0.0009862000293952987,4.477618554363824
3427,27,NSW (1.0),0.006561409834189658,0.0015725538564359573,5.322615657494647
3428,28,NSW (1.0),0.002704384955258135,0.009129942152976443,3.4278079307896836
3429,29,NSW (1.0),0.0060397023460689895,0.0067808492851450285,3.3284011841923644
3430,30,NSW (1.0),0.004334756824605511,0.007499573772751223,3.7249520509745637
3431,31,NSW (1.0),0.0019723883939809085,0.008875751191756749,2.631581357232421
3432,32,NSW (1.0),0.004125945153773792,0.0037636069594521823,4.142285530620418
3433,33,NSW (1.0),0.01821534230755107,0.005345561917768469,5.277244885673413
3434,34,NSW (1.0),0.0017322328897124563,0.009115918736198181,1.7564841501684294
3435,35,NSW (1.0),0.0019723168499544935,0.004931068916657576,3.999858571707711
3436,36,NSW (1.0),4.4179930369523067e-08,0.004992817161950536,8.452537621640824e-05
3437,37,NSW (1.0),4.573386187999706e-08,0.005570182250361673,8.135813323915261e-05
3438,38,NSW (1.0),0.0029586096043776864,0.008853754981025237,2.307715491414594
3439,39,NSW (1.0),0.006018212302116968,0.0,4.694205595651232
3440,40,NSW (1.0),0.002748326769027923,0.005141222045263533,3.1312397121284405
3441,41,NSW (1.0),0.0009861955370970969,0.0034200940597136705,2.083338072117616
3442,42,NSW (1.0),0.0022266738884185937,0.008621459833278229,2.8223091535705658
3443,43,NSW (1.0),0.0029460651965173903,0.003030435270970431,2.900301076959837
3444,44,NSW (1.0),0.001849873842497767,0.005053489497152477,2.468121153016756
3445,45,NSW (1.0),0.009575015095173873,0.012969839078637536,3.8528036930580734
3446,46,NSW (1.0),0.006903395681356386,0.0004772504550751305,5.691092049508431
3447,47,NSW (1.0),0.01553381213167124,0.00010513006946416252,5.727740182368989
3448,48,NSW (1.0),0.03882553529739119,0.0,7.556447752697729
3449,49,NSW (1.0),0.004775615774391063,0.007627591412839777,3.386345730931842
3450,50,NSW (1.0),0.006659607601874694,0.003202329358349552,6.890655212551975
3451,51,NSW (1.0),0.01225918686261093,0.0048262439618629045,6.4743830618163924
3452,52,NSW (1.0),0.004019733891433979,0.004471400885001151,7.992176795909908
3453,53,NSW (1.0),0.003124437504975186,0.007701729357374975,2.6848979915634206
3454,54,NSW (1.0),0.004724768231981601,0.00044231525857948826,4.651373774009069
3455,55,NSW (1.0),0.001028336961956112,0.000594863542897472,5.7929648856860965
3456,56,NSW (1.0),0.0011305977821642155,0.008207578633531118,1.1130350981694308
3457,57,NSW (1.0),0.0029585934719881237,0.0023882454329425457,3.846171513584559
3458,58,NSW (1.0),0.025961198770336612,0.00553579585351622,5.77295077919334
3459,59,NSW (1.0),0.022560896264871417,0.0055541811276023905,5.733521005659111
3460,60,NSW (1.0),0.004827352337775743,0.0030622354956471526,5.897512374101928
3461,61,NSW (1.0),0.0029941592879179535,0.00193681986754007,2.9476480756784498
3462,62,NSW (1.0),0.0009861942781973175,0.002958581087529268,2.2727295411183626
3463,63,NSW (1.0),0.004194231622230146,0.004681514269861818,3.486025299132267
3464,64,NSW (1.0),1.1992016515207685e-09,0.004930974669125758,2.13331662217905e-06
3465,65,NSW (1.0),0.007009917885328766,0.006273056540518586,3.6265595590425326
3466,66,NSW (1.0),0.00243874618080594,0.002492237776474065,4.2636010816159
3467,67,NSW (1.0),0.008022604226065008,0.0031456342719171715,7.2633220403838505
3468,68,NSW (1.0),3.6742934521930406e-10,0.00430222156342841,8.467576273917594e-07
3469,69,NSW (1.0),0.0009011976203093301,0.004666783222172814,1.9037799729034588
3470,70,NSW (1.0),0.013723136529836732,0.005430443635638355,5.270931985323678
3471,71,NSW (1.0),0.0019724633403377908,0.007828191026860694,1.058242236562179
3472,72,NSW (1.0),0.0022189918438928293,0.0036981924876167576,2.472590911766294
3473,73,NSW (1.0),0.004896746494382236,0.00957567285999526,3.0276225276241364
3474,74,NSW (1.0),0.0009861932460851252,0.008875747787972746,1.5624999242661193
3475,75,NSW (1.0),0.008243794872443082,0.01480261120548783,4.018850000316003
3476,76,NSW (1.0),0.0037414286979090675,0.003507353190450368,4.2627064041345974
3477,77,NSW (1.0),0.004115653263632321,0.0037739036243597734,5.089356596735574
3478,78,NSW (1.0),0.0018283776400586822,0.004066827599471235,3.498065900036798
3479,79,NSW (1.0),0.004625556958494535,0.002277795228553447,3.279940388750668
3480,80,NSW (1.0),0.0024865025673978126,0.010031174268737657,1.692156780766027
3481,81,NSW (1.0),0.03978762936536687,0.0,8.150435591208586
3482,82,NSW (1.0),0.011106222033823556,0.0,5.312126953913722
3483,83,NSW (1.0),0.0010253015993519682,0.004891873715626701,1.3160200275226521
3484,84,NSW (1.0),0.0008010544008909449,0.007088505177227106,0.8734077016165781
3485,85,NSW (1.0),0.004931004418520193,0.0078895672978031,2.976213381178257
3486,86,NSW (1.0),0.006001166765019582,0.012166203946877688,3.3252366665190447
3487,87,NSW (1.0),0.0009862102362442834,0.004930959650313189,1.6949443721215303
3488,88,NSW (1.0),0.004931042681143386,0.006801135257268075,3.597177898330496
3489,89,NSW (1.0),0.006903367118958668,0.005917162188680326,3.93259228012589
3490,90,NSW (1.0),0.001972384868169382,0.000986196023071653,9.090901165107969
3491,91,NSW (1.0),0.003977838692063133,0.008842707031968843,2.3726637845600083
3492,92,NSW (1.0),0.003977432351973242,0.005768837791609657,3.1508721913288
3493,93,NSW (1.0),0.0009861934950374874,0.008875750688806134,1.5384618522584794
3494,94,NSW (1.0),0.03676409893150799,0.0,7.7664158992811565
3495,95,NSW (1.0),0.001664993227152683,0.00523836567831029,1.940578313026229
3496,96,NSW (1.0),0.0009862439175653142,0.007365789633987459,1.298767964170426
3497,97,NSW (1.0),0.0019724127893182234,0.007828222503821319,1.1976206996219623
3498,98,NSW (1.0),0.01345215761419436,0.006243971269724179,4.487002572629334
3499,99,NSW (1.0),0.0029585920024670634,0.0039447747369197785,3.6585515737824394
3500,0,NSW (0.0),0.000986199611256138,0.005703513000427165,0.6329154467175463
3501,1,NSW (0.0),0.010563947575488064,0.0,3.8952155787436196
3502,2,NSW (0.0),0.005917159785888654,0.002072506551567569,2.7397260378498185
3503,3,NSW (0.0),0.0009861932524726682,0.001972388248463083,1.2987012441653052
3504,4,NSW (0.0),0.002958579557632399,2.184480278016865e-09,5.999999342878502
3505,5,NSW (0.0),0.007448491440265351,0.0,9.324407802998842
3506,6,NSW (0.0),0.005191731902344527,0.0,6.121414126717846
3507,7,NSW (0.0),0.003944776859715159,0.0005093535581527384,7.407414325465128
3508,8,NSW (0.0),0.0025861635121877287,0.0023448889473461606,3.014218162480868
3509,9,NSW (0.0),0.0019723880975578596,0.0009861947980418138,3.030305349884346
3510,10,NSW (0.0),0.007989665493727554,0.0,9.312092885792797
3511,11,NSW (0.0),0.003664447721254768,0.0002803269720098385,4.320639522502712
3512,12,NSW (0.0),0.003810488989527409,0.0,5.442022303353227
3513,13,NSW (0.0),0.004528259494665176,0.0,8.830106014597089
3514,14,NSW (0.0),0.0033094186936876214,0.0023657904650193616,2.4494529601454347
3515,15,NSW (0.0),0.008779007306627685,0.0,2.844061791987392
3516,16,NSW (0.0),0.005917160283307553,0.0,8.695652938078052
3517,17,NSW (0.0),0.007260248872299219,0.0005028418223697094,3.6626330131897533
3518,18,NSW (0.0),0.005404912327433224,0.002484746537757707,3.4253631875108033
3519,19,NSW (0.0),0.001972386910678215,0.0019723864120827256,4.000000654855419
3520,20,NSW (0.0),0.00833077971298384,0.000544965559967927,2.2288682398326376
3521,21,NSW (0.0),0.0019723874074994655,0.0029585796777846667,1.8691596553312677
3522,22,NSW (0.0),0.0059171608552524724,6.17275768084935e-12,3.921569351128106
3523,23,NSW (0.0),0.00591716116610556,0.0009861933531897275,3.3898313121079284
3524,24,NSW (0.0),0.006615314179952617,0.0,8.599908433938397
3525,25,NSW (0.0),0.007644965278122014,0.0012307790664587194,2.663915736087894
3526,26,NSW (0.0),0.002246926338698535,0.001697847467567058,3.400572100657184
